queue_length,arrival_rate,service_rate,avg_delay_ms,throughput,drop_rate,congestion
-0.8720933082079667,-1.1323114476773342,0.7461194729666248,-0.7268780331763407,-0.7935623465864274,-0.8377014540125943,0
1.1862981365896568,0.534412359207629,0.35751031337675615,1.174222122628581,0.9839959881874626,-0.5387335314525108,0
-0.8720933082079667,-0.07166902511417575,0.5518148931716905,0.5709661462957036,0.8001098505981911,-0.7632564613751165,0
-0.6039661661000598,-1.2838317937577852,-1.1969263249827184,-1.5690538202126374,-0.9391541960227331,-0.8377014540125943,0
1.5149271370559743,1.4435344356903361,0.7461194729666248,0.07260986524397049,1.443711332160641,0.13760714633904245,1
-0.8720933082079667,-1.1323114476773342,-0.031098846213112496,-1.5333151227666975,-0.632661976195815,-0.8377014540125943,0
-0.5874660342780348,0.3828920131271778,0.16320573358182183,1.355232006914963,0.7541383162008735,0.1071163780779479,1
0.14816346777626302,1.4435344356903361,-1.3912309047776528,-0.3502980545330006,-1.08472305969184,2.275128796642792,1
-0.8720933082079667,-0.9807911015968829,1.5233377921463622,-1.4294081690812743,-0.4487758386065437,-0.8377014540125943,0
-0.8390930445639166,-0.22318937119462695,0.5518148931716905,0.7926784360066348,0.8460813849955092,-0.8377014540125943,0
-0.6658416604326537,0.3828920131271778,-0.6140125855979155,0.697044328952218,-0.1652923717454833,1.0665856182939513,1
2.067681553093813,0.8374530513685313,-1.3912309047776528,-0.3999351343190288,-1.08472305969184,1.7437182640922864,1
1.5121757400746514,-0.22318937119462695,-0.6140125855979155,-1.3496579275583882,-0.1652923717454833,-0.30114312941800725,1
2.3289322652648905,1.4435344356903361,0.35751031337675615,-0.829461331400803,0.9839959881874626,0.45043450901780535,1
0.9786728528401604,1.7465751278512385,-1.3912309047776528,1.656363624283544,-1.08472305969184,2.2398862203410075,1
1.7954293780304,0.9889733974489826,-1.3912309047776528,2.592518949048055,-1.08472305969184,1.8918162813604602,1
-0.8720933082079667,0.534412359207629,1.7176423719412965,0.28704204991961674,1.8421236350149959,-0.8377014540125943,0
-0.11721227735032115,-0.07166902511417575,-0.031098846213112496,-0.9115279699803712,0.5242806442142842,-0.3965752742351995,1
-0.6245913308775911,1.1404937435294338,0.9404240527615592,-1.1372112260741842,1.6735690041472302,0.033067369443860996,1
1.4406765438568614,-0.5262300633555294,-1.0026217451877841,-0.6858447138865581,-0.6250077157186616,-0.3811318981029568,1
0.03404030602922682,1.7465751278512385,-1.3912309047776528,-0.9555395140573174,-1.08472305969184,2.3927360456498716,1
-0.7455909225614562,0.9889733974489826,1.7176423719412965,0.8922835094439335,2.547028157696269,-0.8377014540125943,0
-0.70296695703221,0.07985132096627544,0.5518148931716905,-0.6894847664042005,1.1755363862538872,-0.8285938219346051,0
-0.8720933082079667,-0.5262300633555294,0.7461194729666248,0.637810747074223,0.3097544789492008,-0.8377014540125943,0
1.4929242112713037,1.7465751278512385,-0.8083171653928498,0.36778503303822424,-0.39515004373207246,1.6637294954073367,1
-0.8720933082079667,-0.3747097172750781,0.7461194729666248,0.06930072659156744,0.470654849339813,-0.8377014540125943,0
-0.8720933082079667,0.23137166704672663,1.5233377921463622,-0.9664596716102419,1.3824082910418176,-0.8377014540125943,0
-0.8679682752524603,-1.2838317937577852,-0.8083171653928498,1.2089680784787968,-0.9927799908972043,-0.8377014540125943,0
-0.5077167721492323,1.4435344356903361,1.1347286325564936,1.1364979419911985,1.9034266761338194,0.13047943427800737,1
-0.38121438650272177,0.6859327052880801,-0.4197080058029812,0.061358793825803636,0.06456530024110588,1.003228177751417,1
-0.8720933082079667,-0.9807911015968829,1.329033212351428,-0.7215834113324981,-0.4794388520495547,-0.8377014540125943,0
0.3970432061137777,1.4435344356903361,-0.031098846213112496,-0.10575270812049627,0.5242806442142842,1.05668601820918,1
1.1271740392383858,-0.3747097172750781,-1.585535484572587,0.6636220285629568,-1.3145807316784293,1.4063398932032911,1
-0.11171360842063137,1.2920140896098848,0.35751031337675615,0.6606438037757961,0.9839959881874626,0.6112040143944861,1
-0.09246207961728369,0.8374530513685313,1.329033212351428,0.5597150748775368,2.1332843481204087,-0.8377014540125943,0
-0.8720933082079667,-1.5868724859186876,0.16320573358182183,-2.4602048593044836,-1.2762634577582648,-0.8377014540125943,0
-0.21208803532696516,1.7465751278512385,-0.031098846213112496,0.5845336147705523,0.5242806442142842,1.3025920843148913,1
-0.8720933082079667,-1.2838317937577852,1.329033212351428,-0.5276678863017432,-0.9084911825797221,-0.8377014540125943,0
-0.8720933082079667,-0.9807911015968829,1.1347286325564936,0.48658311065945364,-0.379818537010567,-0.8377014540125943,0
-0.8720933082079667,-1.2838317937577852,-0.4197080058029812,2.1924440859726566,-0.808893853307933,-0.8377014540125943,0
1.8793036731147086,1.4435344356903361,-0.4197080058029812,-0.18451020804766133,0.06456530024110588,1.1394466749178656,1
-0.8514681434304354,0.8374530513685313,1.7176423719412965,0.8591921229199148,2.301838978988174,-0.8377014540125943,0
-0.8720933082079667,-1.4353521398382365,0.7461194729666248,0.17552407733366934,-1.1230403336120045,-0.8377014540125943,0
0.6761676860810641,1.7465751278512385,-1.3912309047776528,0.7208701272495124,-1.08472305969184,2.2779006846665286,1
-0.8720933082079667,-1.4353521398382365,-0.6140125855979155,0.5759298542743068,-1.08472305969184,-0.8377014540125943,0
-0.8720933082079667,-1.4353521398382365,-0.4197080058029812,2.0362527415792844,-1.176666128486476,-0.8377014540125943,0
-0.8679682752524603,0.3828920131271778,1.329033212351428,-0.6868374554822793,1.6965547713458895,-0.8377014540125943,0
-0.8720933082079667,-0.3747097172750781,1.7176423719412965,0.5474712618636487,0.6085694525317664,-0.8377014540125943,0
-0.7235921218097413,-1.1323114476773342,-1.0026217451877841,-1.0260241673534793,-0.6939650173146383,-0.6606966044968893,0
-0.8239665487160752,0.534412359207629,0.9404240527615592,-0.17855375847333996,1.6275974697499125,-0.6618845565070618,0
-0.542090671767466,1.4435344356903361,-0.031098846213112496,0.593137375266795,0.5242806442142842,1.1422185629416015,1
1.8820550700960312,1.2920140896098848,-0.22540342600804683,-1.2080267932355855,0.29442297222769503,0.8697815686087041,1
-0.7675938483461267,-1.5868724859186876,-1.585535484572587,1.3793887190774998,-1.3145807316784293,-0.8377014540125943,0
0.8507968312194663,0.23137166704672663,-1.3912309047776528,0.39326540066171867,-1.08472305969184,1.653037927315784,1
-0.503591739193726,-0.5262300633555294,-1.0026217451877841,0.20166627268764556,-0.6250077157186616,0.6191236944623029,1
-0.8720933082079667,-0.9807911015968829,1.7176423719412965,-0.050159178760143745,-0.37216427653341366,-0.8377014540125943,0
-0.4458412778166384,-0.8292707555164317,-0.8083171653928498,1.7572923531818034,-0.39515004373207246,-0.6852476127071212,0
1.6428031586766683,0.8374530513685313,0.5518148931716905,0.21424099956677303,1.2138536601740517,-0.24095356090259973,1
1.0762958827651714,-1.1323114476773342,-1.585535484572587,1.2096299062092817,-1.3145807316784293,-0.2718403131670852,1
1.6469281916321743,0.6859327052880801,-1.1969263249827184,-0.6060944723636718,-0.8548653877052509,1.4974162139831841,1
1.2055496653930047,0.8374530513685313,0.5518148931716905,0.5660024383171005,1.2138536601740517,-0.3692523780012316,1
0.1454161958278958,1.5950547817707874,-0.22540342600804683,0.45713177665307436,0.29442297222769503,1.3734732209218516,1
-0.8720933082079667,-1.5868724859186876,-0.4197080058029812,1.201687973443512,-1.2073061561622882,-0.8377014540125943,0
-0.8720933082079667,-0.22318937119462695,1.5233377921463622,-0.4522195250269812,0.8154413573196968,-0.8377014540125943,0
0.07529063558428942,-0.07166902511417575,0.16320573358182183,0.9812993391935443,0.7541383162008735,-0.7292018370835044,0
-0.6259649668517747,-0.9807911015968829,-1.3912309047776528,-0.5438826656985132,-1.08472305969184,0.7573221116457057,1
-0.8720933082079667,-1.1323114476773342,1.1347286325564936,0.9693864400448956,-0.5254103864468725,-0.8377014540125943,0
0.7146707436877598,0.23137166704672663,-1.1969263249827184,-0.940648390121508,-0.8548653877052509,1.4487101815661112,1
2.4925599475109577,0.534412359207629,-1.1969263249827184,-1.4519103119176082,-0.8548653877052509,1.3037800363250638,1
0.4987912689942951,1.2920140896098848,1.7176423719412965,-2.001227328216333,2.5929996920935867,-0.6630725085172343,0
-0.6245913308775911,0.3828920131271778,-1.1969263249827184,-0.7321726550201861,-0.8548653877052509,1.8561777210552846,1
1.3760496525429449,1.4435344356903361,1.329033212351428,0.13382893031340498,2.1332843481204087,-0.3355937377130103,1
-0.27396352965955906,1.1404937435294338,0.7461194729666248,-0.35691633183780375,1.443711332160641,0.2362071631833614,1
-0.41971331907646175,-0.22318937119462695,-1.585535484572587,0.05275503332955805,-1.3145807316784293,2.041102250638806,1
-0.8720933082079667,-1.4353521398382365,-0.22540342600804683,1.3092349796465774,-1.1077088268904989,-0.8377014540125943,0
-0.22308949821930035,-0.5262300633555294,-1.585535484572587,-0.41813539690724116,-1.3145807316784293,1.7940082325229225,1
-0.09658711257278985,1.2920140896098848,-1.0026217451877841,-0.37544750829125556,-0.6250077157186616,1.9025078494520125,1
2.2299314743327407,1.2920140896098848,-1.3912309047776528,-0.6848519722908368,-1.08472305969184,1.925870905652072,1
0.07529063558428942,1.2920140896098848,0.5518148931716905,-0.4290555544601657,1.2138536601740517,0.43776302090929853,1
1.2399235650112383,0.8374530513685313,-0.6140125855979155,1.0961264504318948,-0.1652923717454833,0.9905566896429101,1
-0.6025925301258762,-1.5868724859186876,-1.585535484572587,-3.3248827891771113,-1.3222349921555827,-0.8377014540125943,0
-0.8720933082079667,-1.1323114476773342,1.329033212351428,-1.544235280319622,-0.7016192777917919,-0.8377014540125943,0
0.43966717164302394,-0.22318937119462695,-1.585535484572587,-1.23350716085908,-1.3145807316784293,1.823311048773845,1
1.4461752127865515,1.5950547817707874,-0.031098846213112496,-0.48034720357239685,0.5242806442142842,1.0036241617548076,1
0.9030444986339085,-0.3747097172750781,-1.585535484572587,-1.5091584106041636,-1.3145807316784293,1.473261189776343,1
-0.8720933082079667,-0.3747097172750781,0.9404240527615592,-0.3201848927961425,0.6238779734860731,-0.8377014540125943,0
-0.8720933082079667,-1.5868724859186876,0.9404240527615592,-2.763321959864501,-1.1536803612878168,-0.8377014540125943,0
-0.869341911226644,-0.5262300633555294,0.16320573358182183,-0.13851318077927563,0.19482564295590618,-0.8377014540125943,0
-0.8720933082079667,-1.2838317937577852,0.5518148931716905,0.5243072912968362,-0.8395338809837454,-0.8377014540125943,0
1.3911761483907863,-0.22318937119462695,-1.1969263249827184,1.0047942236255962,-0.8548653877052509,0.8820570727138202,1
-0.8720933082079667,-0.8292707555164317,0.35751031337675615,-0.3880222351703831,-0.07334930295084754,-0.8377014540125943,0
0.6582939182848557,-0.6777504094359805,-1.0026217451877841,1.067006030290755,-0.6250077157186616,-0.7589006373378173,0
1.0130467524583942,1.2920140896098848,-1.3912309047776528,1.3062567548594166,-1.08472305969184,2.1218829873305376,1
0.06428917269195422,1.2920140896098848,-0.8083171653928498,0.4561390350573561,-0.39515004373207246,1.689468455627741,1
0.1756650624906232,-0.07166902511417575,-0.031098846213112496,-1.3483342720974274,0.5242806442142842,-0.8377014540125943,0
0.5675431932637178,0.534412359207629,0.9404240527615592,-0.6186691992427993,1.6735690041472302,-0.8377014540125943,0
-0.8720933082079667,0.07985132096627544,1.5233377921463622,-0.1024435694680932,1.1525506190552284,-0.8377014540125943,0
-0.8720933082079667,-0.9807911015968829,0.5518148931716905,0.7096190558313454,-0.37216427653341366,-0.8377014540125943,0
0.4259184368023215,1.7465751278512385,-0.4197080058029812,-0.8661927704424643,0.06456530024110588,1.5255310782239337,1
0.7036692807954247,-0.22318937119462695,-0.6140125855979155,0.7456886671425249,-0.1652923717454833,-0.07028445544114807,1
0.6032948538890907,0.534412359207629,-1.0026217451877841,1.323464275851908,-0.6250077157186616,1.3639696048404717,1
-0.8720933082079667,-0.9807911015968829,0.35751031337675615,-1.4198116669893106,-0.43346731765223684,-0.8377014540125943,0
0.8081687406572646,0.07985132096627544,-0.031098846213112496,1.2046661982306786,0.5242806442142842,-0.8377014540125943,0
-0.8720933082079667,-1.2838317937577852,0.16320573358182183,-0.2814679705630388,-0.8931826616254152,-0.8377014540125943,0
-0.8720933082079667,-1.1323114476773342,0.16320573358182183,-0.9452811842348717,-0.7552680584334618,-0.8377014540125943,0
0.12753830299873173,0.9889733974489826,1.1347286325564936,-0.8979605015055225,1.9034266761338194,-0.3759841060588759,1
-0.8720933082079667,-0.9807911015968829,1.7176423719412965,-1.0101403018219488,-0.5483961536455314,-0.8377014540125943,0
0.04778904086992924,0.9889733974489826,-0.22540342600804683,0.004441609004490491,0.29442297222769503,1.0044161297615892,1
0.5551680943971992,0.534412359207629,0.16320573358182183,1.1096939189067405,0.7541383162008735,0.0287115454065617,1
1.2894239604773132,0.07985132096627544,-0.6140125855979155,0.06036605223008243,-0.1652923717454833,0.3177798678818743,1
1.5080507071191454,1.2920140896098848,-1.3912309047776528,0.10636307949846814,-1.08472305969184,2.054961690757486,1
1.3719246195874386,-0.8292707555164317,-1.3912309047776528,0.1020611992503468,-1.08472305969184,-0.05880091934281368,1
0.14266479884657324,0.9889733974489826,1.5233377921463622,1.4333276791116494,2.3631420201069977,-0.8377014540125943,0
-0.25333836488202777,1.4435344356903361,-1.585535484572587,-0.1917903130829463,-1.3145807316784293,2.5123232146739047,1
0.6926678179030894,1.7465751278512385,-0.031098846213112496,-0.4922601027210426,0.5242806442142842,1.1841928673010307,1
-0.3495877588328553,-0.3747097172750781,-0.22540342600804683,-0.26426044957055056,0.26378294455188267,-0.7038588608664907,0
-0.8720933082079667,-1.1323114476773342,1.7176423719412965,2.382719558485772,-0.8165481137850865,-0.8377014540125943,0
-0.8720933082079667,-1.1323114476773342,0.7461194729666248,0.4558081211921138,-0.6556477433944741,-0.8377014540125943,0
-0.8720933082079667,-1.4353521398382365,0.9404240527615592,-0.3046319411298543,-1.1153630873676523,-0.8377014540125943,0
0.7064206777767472,0.07985132096627544,-1.3912309047776528,-0.20204864290539196,-1.08472305969184,1.5880965507596865,1
-0.8624696063227706,0.07985132096627544,0.9404240527615592,0.35620304775481504,1.275156701292875,-0.8377014540125943,0
0.9085472925965539,0.6859327052880801,-1.0026217451877841,1.1235923012468256,-0.6250077157186616,1.4875166138984135,1
2.019554793601921,0.23137166704672663,-1.3912309047776528,-1.1947902386259763,-1.08472305969184,1.4764290618034699,1
-0.8638432422969542,0.534412359207629,1.5233377921463622,0.5286091715449575,1.8421236350149959,-0.8377014540125943,0
-0.8404666805381003,0.23137166704672663,0.7461194729666248,1.498848624429208,1.2904652222471817,-0.8377014540125943,0
-0.8720933082079667,-0.6777504094359805,0.7461194729666248,-0.31819940960470006,0.14885410855858808,-0.8377014540125943,0
-0.031960221258873246,0.534412359207629,0.7461194729666248,-0.7096705121838525,1.443711332160641,-0.8377014540125943,0
2.561307746747425,1.7465751278512385,-0.22540342600804683,-1.0945233374581986,0.29442297222769503,1.0982643385652184,1
-0.10071214552829617,0.6859327052880801,-0.22540342600804683,-0.46942704601946944,0.29442297222769503,0.7913767359373178,1
1.6771770582949017,0.3828920131271778,-1.3912309047776528,1.4925612609896473,-1.08472305969184,1.6201712550343446,1
1.6153015639623078,0.9889733974489826,-0.4197080058029812,0.2777764616928894,0.06456530024110588,0.860277952527324,1
-0.8720933082079667,-0.9807911015968829,1.1347286325564936,-0.07034492453979563,-0.3645100160562601,-0.8377014540125943,0
-0.7950913180275313,-1.1323114476773342,-0.8083171653928498,-0.5567883064428801,-0.5407189074011794,-0.8377014540125943,0
2.188681144777678,1.7465751278512385,-0.4197080058029812,0.8406609464664629,0.06456530024110588,1.2966523242640289,1
-0.8720933082079667,-1.5868724859186876,-0.4197080058029812,0.6632911146977174,-1.1536803612878168,-0.8377014540125943,0
-0.8720933082079667,-0.6777504094359805,1.329033212351428,-0.5418971825070737,-0.00439200135487104,-0.8377014540125943,0
-0.7895926490978415,-0.22318937119462695,0.35751031337675615,0.3346936465142025,0.8920529193928268,-0.8377014540125943,0
-0.09796074854697347,0.534412359207629,-0.6140125855979155,-0.02302424181044634,-0.1652923717454833,1.14617840297551,1
0.3104175140481462,0.8374530513685313,0.35751031337675615,1.5746278995692125,0.9839959881874626,0.35025055615992307,1
